1.1359e+07,6.1715e+08,14,7.6854e+05,3.8981e+05,90391,7.479e+06,0,1.8713e+07,2.6026e+07,7.9317e+08,3.2438e+07,5.3695e+08,3.6246e+05,1.7434e+06,0,0,6.8543e+06,0,0,1.8047e+06,0,8.2361e+06,6.241e+07,2.0816e+05,3.5742e+05,0,8.2671e+06,2.7591e+06,1.9305e+08,11511,4.8076e+08,9.8993e+08,21573,2.4824e+07,0,4.3073e+07,0,3.1447e+07,2.76e+06,1.6004e+08,0,8.8223e+06,243,0,7.6033e+05,9.4639e+08,9.8993e+08,0,0,2.7033e+06,3.868e+08,0,0,6.6377e+06,1.3552e+08,4.1972e+08,0,4.2695e+07,1.4525e+08,1.1864e+05,1.9801e+05,431,0,3.9287e+06,0,2.0483e+06,5.3625e+07,0,1.1863e+05,0,15,1.4756e+05,1.3357e+08,11435,1.2725e+08,840,1.5611e+07,532,17,47708,7.3899e+08,48494,9.6652e+07,0,0,2.3489e+07,3951,1.055e+06,2.1614e+06,3.3669e+07,5059,25231,19,6.2893e+07,2.3829e+08,8.1352e+07,7.0515e+08,28,0,0,9.8993e+08,1.0738e+09,0,0,39182,2.0528e+05,1.4073e+09,1.1995e+06,8,3.7465e+08,6.7533e+06,7.9318e+08,0,0,7.535e+06,2.4972e+08,6.5156e+06,9.9527e+07,3.3562e+07,1.4372e+05,0,8.5682e+07,3.042e+07,0,0,5.1905e+06,2.664e+07,98,5853,1.7042e+06,5.8931e+06,7.1699e+08,0,0,8.1129e+06,2.8716e+07,1.3039e+07,1.0742e+06,0
1.1615e+07,6.4214e+08,10,5.6445e+05,6.987e+05,6.4088e+06,6.6687e+06,0,69274,3.884e+06,7.4245e+08,1.6045e+05,5.9064e+08,679,1.4616e+06,0,0,6.3192e+06,0,0,7.4525e+05,0,8.7829e+06,3.514e+07,1.6687e+05,8.1655e+05,0,30604,10074,4.6536e+07,10007,3.974e+08,9.8991e+08,15774,6.9404e+07,0,5.535e+07,0,3.734e+07,6.5082e+05,9.4677e+07,2,1.1111e+07,46,0,7.5628e+05,2.6501e+08,9.8991e+08,0,0,3.3591e+06,2.8211e+08,0,0,1.8151e+07,4.5436e+07,4.2859e+07,0,6.823e+07,5.0994e+07,94586,1.7116e+05,30,0,2.9208e+06,0,8.3403e+05,3.2572e+07,0,94586,0,4,2.3817e+05,1.6634e+08,4.6533e+06,3.4363e+07,744,1.5984e+07,1305,23,236,8.5054e+08,6442,5.0283e+07,0,111,2.2496e+07,1.1116e+05,1.044e+06,1.8574e+06,1.7051e+07,2.2901e+05,96437,37,3.2766e+07,8.8832e+07,8.4306e+06,1.6e+08,29,2,0,9.8991e+08,4.0551e+08,0,0,34674,1.3146e+05,1.384e+09,1.1432e+06,9,4.1731e+08,5.9209e+06,7.4251e+08,0,0,1.9765e+07,3.0444e+08,6.1513e+06,7.2742e+07,3.1442e+07,1.9881e+05,0,1.065e+08,3.0181e+07,0,0,3.1248e+07,2.3478e+07,31,9880,1.4269e+06,8.546e+06,5.873e+08,0,0,1.2788e+07,2.6927e+07,3.5781e+07,6.3126e+05,0
1.3103e+07,5.0934e+08,11,7.6769e+05,6.9179e+05,2.1191e+07,7.0565e+06,0,1.52e+05,0,8.4143e+08,4.2104e+06,6.3204e+08,1.2688e+05,1.4225e+06,0,0,6.9021e+06,0,0,1.1584e+06,0,5.0964e+06,5.351e+07,2.3726e+05,9.6211e+05,0,67152,22106,3.9225e+07,9717,4.5031e+08,9.8994e+08,21307,6.8388e+07,0,9.2503e+07,0,3.9471e+07,1.0168e+06,9.3324e+07,3,6.8689e+06,102,0,7.5832e+05,2.2514e+08,9.8994e+08,0,0,3.2714e+06,5.2333e+08,0,0,1.7997e+07,5.4408e+07,9.2436e+07,0,5.5022e+07,8.1051e+07,40074,1.7801e+05,8918,0,2.3472e+06,0,1.4331e+06,2.8629e+07,0,40074,0,0,2.3086e+05,1.1907e+08,2.6704e+07,2.049e+07,839,3.9062e+07,938,13,6190,7.5836e+08,8163,7.8665e+07,0,0,2.4449e+07,2.4807e+05,1.4156e+06,2.0172e+06,9.8725e+06,2.879e+05,79667,105,6.6794e+07,9.288e+07,0,1.9343e+08,241,0,0,9.8994e+08,3.4618e+08,0,0,37000,2.0726e+05,1.4558e+09,6.9078e+05,20,4.658e+08,4.6317e+06,8.4146e+08,0,0,1.9911e+07,3.0381e+08,3.1567e+05,1.0334e+08,2.4335e+07,2.3574e+05,0,9.5518e+07,7.3786e+07,0,0,8.1018e+07,3.379e+07,12120,9866,1.3855e+06,8.0211e+06,5.8176e+08,0,0,7.36e+06,3.0099e+07,3.5406e+07,1.2167e+09,0
9.9959e+06,8.8281e+08,12,6.7833e+05,4.4402e+05,2.8949e+07,7.3893e+06,0,3.0151e+07,4.322e+08,9.7593e+08,7.4585e+07,7.1326e+08,1.4827e+05,1.6175e+06,0,0,6.4338e+06,0,0,7.3103e+05,0,8.1753e+06,3.1894e+07,1.1586e+05,1.2589e+06,0,1.332e+07,4.3909e+06,7.1404e+07,11574,5.7445e+08,9.8994e+08,18104,29655,0,5.7594e+07,0,2.7768e+07,7.8841e+05,1.5833e+08,0,9.7164e+06,204,0,5.9186e+05,3.9885e+08,9.8994e+08,0,0,2.3713e+06,4.9422e+08,0,0,4935,6.835e+07,5.6439e+07,0,5.132e+07,5.3621e+07,1010,1.199e+05,73717,0,1.8189e+06,0,8.1411e+05,7.9777e+07,0,1010,0,4,2.6113e+05,1.5916e+08,2.0817e+07,8.1291e+07,620,3.8688e+07,1.0792e+05,4,1.0971e+05,8.6797e+08,8304,4.6262e+07,0,1,1.525e+07,5.1644e+05,1.7629e+06,1.962e+06,1.2498e+07,1.8796e+05,2.44e+05,33,6.8314e+07,1.4548e+08,0,2.4092e+08,726,0,0,9.8995e+08,5.1926e+08,0,0,44376,2.5982e+05,1.4674e+09,1.279e+06,64,2.8174e+08,7.3659e+06,9.7594e+08,0,0,2.7786e+05,2.6617e+08,71978,1.3433e+08,5.1023e+07,1.5863e+05,0,1.1518e+08,7.4126e+07,0,0,8.1994e+07,3.1811e+07,1.3374e+05,11736,1.5732e+06,7.3348e+06,5.9041e+08,0,0,7.1146e+06,1.3344e+07,8118,1.2005e+09,0
1.2201e+07,1.0006e+09,12,7.4877e+05,2.5729e+05,2.7839e+07,9.3459e+06,0,5.7139e+07,6.7097e+08,6.5239e+08,9.5053e+07,7.9603e+08,4.5559e+05,5.7498e+05,0,0,5.8566e+06,0,0,6.608e+05,0,5.9683e+06,4.3009e+07,4633,9.1155e+05,0,2.5243e+07,8.4727e+06,7.7749e+07,1.7736e+05,6.2395e+08,9.8993e+08,22451,17410,0,6.8824e+07,0,3.2715e+07,5.8445e+05,9.4223e+07,0,7.9015e+06,730,0,5.2447e+05,4.4659e+08,9.8993e+08,0,0,2.152e+06,7.7659e+08,0,0,7165,1.0914e+08,3.7281e+07,0,5.3761e+07,7.1495e+07,64884,1.6997e+05,61909,0,2.5025e+06,0,8.5948e+05,7.6028e+07,4,64884,0,2,1.9257e+05,1.5193e+08,2.4394e+07,4.8065e+07,617,3.2619e+07,2.7477e+05,47,1.3981e+05,9.7715e+08,8176,6.8198e+07,0,7,2.0412e+07,4.8741e+05,1.6674e+06,2.2948e+06,8.9961e+06,2.7789e+05,3.8061e+05,41,7.3684e+07,1.3025e+08,0,4.1707e+08,726,0,0,9.8993e+08,6.8605e+08,0,0,17631,50419,1.6878e+09,1.5919e+06,44,3.2994e+08,9.4056e+06,6.5245e+08,0,0,97220,7.7408e+08,76244,3.2316e+07,5.43e+07,2.29e+05,0,1.0534e+08,6.0352e+07,0,0,6.6082e+07,2.9063e+07,1.2134e+05,12595,5.5734e+05,8.9307e+06,5.5663e+08,0,0,3.0213e+07,7.1374e+07,8586,1.2441e+09,0
1.2074e+07,9.1845e+08,12,9.8301e+05,2.4102e+05,1.5954e+07,9.3602e+06,0,4.2237e+07,1.8923e+07,9.5597e+08,8.1077e+07,7.9428e+08,1.7851e+05,37258,0,0,7.8111e+05,0,0,7.2113e+05,0,7.3058e+06,4.3277e+07,4652,1.3015e+06,0,1.866e+07,6.1336e+06,1.2777e+08,1.5301e+05,6.3668e+08,9.8996e+08,640,15218,0,7.9721e+07,0,2.7168e+07,8.4611e+05,1.3618e+08,2,8.2557e+06,413,0,1.0449e+05,7.2878e+08,9.8996e+08,0,0,1.179e+06,7.7206e+08,0,0,5835,7.406e+07,8.2557e+07,0,3.5013e+07,5.1211e+07,96122,1.5088e+05,68198,0,2.7947e+06,0,7.8935e+05,7.1179e+07,0,96123,0,6,2.4745e+05,1.1479e+08,2.571e+07,5.7988e+07,645,2.7968e+07,2.7548e+05,51,1.193e+05,8.5552e+08,34251,6.3339e+07,0,0,2.041e+07,1.2956e+05,1.6018e+06,2.3018e+06,7.4606e+06,3.2114e+05,1.7845e+05,36,3.5406e+07,1.0316e+08,0,2.5999e+08,805,0,0,9.8996e+08,1.0284e+09,0,0,4498,6203,1.5807e+09,9.2941e+05,306,3.2222e+08,5.9121e+06,9.5599e+08,0,0,90012,6.6071e+08,3.7948e+06,2.6867e+05,5.1702e+07,2.6603e+05,0,1.1016e+08,5.3107e+07,0,0,2.1158e+07,3.5298e+07,1.9965e+05,14148,32755,3.2978e+06,6.2423e+08,0,0,6.4778e+07,6.7898e+07,7599,1.2219e+09,0
9.4833e+06,9.3921e+08,3,1.0157e+06,4.2751e+05,1.7013e+07,9.1591e+06,0,3.2984e+07,7.1641e+06,6.8506e+08,7.7141e+07,7.9604e+08,1.8843e+05,56143,0,0,7.9671e+05,0,0,7.1829e+05,0,7.5029e+06,2.2819e+07,4964,1.2712e+06,0,1.4572e+07,4.7446e+06,4.1639e+07,1.7087e+05,5.8406e+08,9.8993e+08,42986,17503,0,5.7056e+07,0,3.3089e+07,5.8965e+05,3.2872e+06,0,7.7115e+06,887,0,96714,2.3925e+08,9.8993e+08,0,0,49035,7.1028e+08,0,0,7106,6.8674e+07,3.9242e+07,0,4.3998e+07,4.9178e+07,1.0148e+05,1.0923e+05,69600,0,2.398e+06,0,7.9679e+05,4.5743e+07,0,1.0148e+05,0,11,2.3454e+05,1.5968e+08,1.9441e+07,7.8138e+07,619,9.6227e+06,2.7583e+05,94,1.1344e+05,9.9802e+08,8060,2.9118e+07,0,0,1.9901e+07,1.4315e+05,1.505e+06,2.2503e+06,1.2352e+07,1.8441e+05,6504,46,1.7035e+08,8.8339e+07,0,2.4015e+08,601,0,0,9.8994e+08,3.6725e+08,0,0,6100,2.7277e+05,1.8162e+09,1.1255e+06,20,3.3489e+08,6.3479e+06,6.8509e+08,0,0,96816,7.4093e+08,6.6071e+06,2.7282e+05,4.7978e+07,1.5395e+05,0,1.1228e+08,1.7056e+07,0,0,2.2262e+07,1.3146e+07,1.5454e+05,11311,50055,1.7605e+06,4.2361e+08,0,0,4.3834e+07,4.1695e+07,8403,1.1798e+09,0
9.503e+06,7.0759e+08,4,5886,4.5421e+05,1.6036e+07,9.3224e+06,0,9.6724e+06,3.359e+07,6.3638e+08,1.8805e+07,7.9763e+08,2.8643e+05,54689,0,0,3.558e+06,0,0,1.4328e+06,0,9.7898e+06,9.6138e+07,5036,9.4475e+05,0,4.273e+06,1.3912e+06,1.2754e+08,1.5614e+05,5.9625e+08,9.8993e+08,22682,6.4528e+07,0,7.1321e+07,0,2.7134e+07,6.08e+05,2.6609e+06,3,6.0783e+06,785,0,1.5517e+05,6.5824e+08,9.8993e+08,0,0,60532,2.6676e+08,0,0,1.681e+07,1.0589e+08,4.1885e+07,0,4.4447e+07,1.2931e+08,1.0105e+05,1.5709e+05,40660,0,2.4878e+06,0,1.7574e+06,5.6266e+07,24,1.0105e+05,0,9,39407,7.4431e+07,2.5686e+07,3.455e+07,600,1.6319e+07,2.7607e+05,136,27654,5.9863e+08,8066,9.7705e+07,0,3,1.3322e+07,1.3004e+05,1.1644e+06,2.2904e+06,8.0789e+06,2.8816e+05,5091,29,1.5728e+08,1.3113e+08,0,4.0416e+08,214,0,0,9.8993e+08,7.635e+08,0,0,5073,2.34e+05,1.564e+09,1.0821e+06,64,1.7115e+08,6.3394e+06,6.3643e+08,0,0,1.8472e+07,6.6856e+08,6.1752e+06,2.7333e+05,3.7274e+07,2.3762e+05,0,1.189e+08,3.1317e+07,0,0,2.1225e+07,8541,90316,12362,49605,8.5938e+06,4.6152e+08,0,0,4.7349e+07,8.8639e+06,3.2993e+07,1.2168e+09,0
8.6617e+06,6.2527e+08,6,4945,2.5171e+05,1.1183e+07,7.7647e+06,0,78410,1.4746e+07,7.3925e+08,3.1929e+05,7.9764e+08,1.3228e+05,41568,0,0,4.0168e+06,0,0,1.6962e+06,0,1.0217e+07,7.5234e+07,32457,1.2978e+06,0,34640,11407,2.0261e+08,1.3067e+05,6.3894e+08,9.8994e+08,37959,5.6017e+07,0,2.2283e+05,0,1.7168e+05,8.8311e+05,2.4959e+06,0,29308,69,0,2.7873e+05,9.652e+08,9.8994e+08,0,0,51780,2.4191e+08,0,0,1.4794e+07,7.2269e+07,9.4664e+07,0,6.6353e+07,1.5851e+08,1.3614e+05,1.6923e+05,36826,0,2.6296e+06,0,1.9763e+06,4.8541e+07,0,1.3614e+05,0,11,1709,4.7803e+05,1.7995e+07,0,640,2.1078e+07,1.6568e+05,18,469,7.5089e+08,7950,5.5258e+07,0,5,1.6115e+07,64605,1.0216e+06,2.1567e+06,9.0094e+06,2.885e+05,4,24,1.0199e+08,9.3144e+07,0,2.5503e+08,17,0,0,9.8994e+08,1.0135e+09,0,0,2886,2.2118e+05,1.6104e+09,1.0309e+06,161,1.0012e+08,5.9838e+06,7.3928e+08,0,0,1.6082e+07,5.8037e+08,4.6099e+06,3.6966e+06,3.2283e+07,2.3799e+05,0,1.3504e+08,3.9404e+07,0,0,1.6423e+07,6.953e+06,29790,399,38691,8.1129e+06,7.0194e+08,0,0,7.3212e+07,3.5597e+07,2.8856e+07,1.2273e+09,0
1.0751e+07,6.2986e+08,5,7674,2.813e+05,4.6289e+06,6.9007e+06,0,1.2667e+05,2.3464e+06,7.4292e+08,5.7787e+07,7.9767e+08,2.1485e+05,4.1833e+05,0,0,5.8306e+06,0,0,1.6489e+06,0,6.2935e+06,4.9863e+07,1.7039e+05,1.3236e+06,0,55960,18429,2.3735e+08,13450,7.7066e+08,9.8993e+08,18180,6.3397e+07,0,2.3406e+05,0,1651,1.715e+06,2.8303e+06,0,28837,67,0,5.9456e+05,1.1308e+09,9.8993e+08,0,0,44977,2.8473e+08,0,0,1.6643e+07,7.6031e+07,2.9351e+08,0,5.5099e+07,1.5855e+08,80115,3.5537e+05,36756,0,2.8504e+06,0,1.9293e+06,4.8741e+07,0,80115,0,11,1725,4.9947e+05,2.4089e+07,0,909,2.1042e+07,320,9,84985,7.2352e+08,7747,3.6196e+07,0,2,2.2455e+07,11874,1.1211e+06,1.9787e+06,6.1907e+07,96361,1,28,5.1807e+06,1.2796e+08,0,2.6942e+08,29,0,0,9.8993e+08,1.1876e+09,0,0,12576,2.6561e+05,1.4842e+09,45431,143,1.4501e+08,7.9576e+05,7.4294e+08,0,0,1.81e+07,2.5345e+08,6.972e+06,1.4081e+08,3.2264e+07,3.4984e+05,0,1.2153e+08,3.9338e+07,0,0,9.7895e+06,3.4e+07,92702,458,4.0574e+05,7.1996e+06,5.6309e+08,0,0,3.0368e+07,3.5399e+07,3.2556e+07,8.3277e+08,0
5.1771e+06,6.2948e+08,13,3599,2.4801e+05,1.3515e+05,6.2489e+06,0,1.5528e+07,2.0073e+07,6.4261e+08,1.2298e+08,7.944e+08,1.4072e+05,1.0139e+06,0,0,5.4537e+06,0,0,1.5576e+06,0,1.175e+07,8.1052e+07,1.8103e+05,4.113e+05,0,6.8601e+06,2.2337e+06,3.0891e+08,12995,6.3443e+08,9.9012e+08,26287,5.6088e+07,0,5.2958e+05,0,2471,1.9455e+06,7.8356e+07,1,30110,74,0,5.8894e+05,1.4722e+09,9.9012e+08,0,0,8.4046e+05,2.4374e+08,0,0,1.4804e+07,1.5343e+08,3.3806e+08,0,2.5647e+07,1.5896e+08,1.0294e+05,2.4539e+05,38120,0,2.6142e+06,0,1.8384e+06,4.3752e+07,0,1.0294e+05,0,5,1724,4.8832e+05,2.0282e+07,0,1026,5.2959e+06,748,1,1.809e+05,1.1062e+09,48787,5.5965e+07,0,0,2.4638e+07,4061,9.3414e+05,1.7335e+06,4.1788e+07,35502,929,37,8.2407e+07,2.9387e+08,0,7.0162e+08,32,0,0,9.9012e+08,1.5469e+09,0,0,24750,2.4472e+05,1.467e+09,50881,40,1.5463e+08,1.702e+05,6.4262e+08,0,0,1.6485e+07,2.7657e+08,8.3208e+06,1.1897e+08,3.1641e+07,3.276e+05,0,1.0045e+08,1.0839e+07,0,0,5.191e+06,3.2222e+07,1.8206e+05,361,9.8919e+05,8.2499e+06,1.0977e+09,0,0,1.2418e+07,6.4833e+06,2.8956e+07,8.6202e+05,1
2.7487e+06,3.1521e+08,11,5.1052e+05,2.2308e+05,98520,6.9855e+06,0,9.8976e+07,2.9212e+07,8.5142e+08,1.1249e+08,7.9497e+08,1.2642e+05,1.1766e+06,0,815,5.3664e+06,0,0,1.6507e+06,0,1.1501e+07,8.2809e+07,1.6e+05,59394,0,4.3725e+07,1.4251e+07,3.3922e+08,11775,1.0541e+09,9.8993e+08,20629,5.0182e+07,0,4.2274e+05,0,6301,1.6752e+06,8.7489e+07,4,33219,3,0,4.215e+05,1.616e+09,9.8993e+08,0,0,1.7392e+06,2.8538e+08,0,0,1.3245e+07,3.878e+08,2.8846e+08,0,3.4692e+07,1.5864e+08,1.0434e+05,3.8548e+05,411,0,2.7293e+06,0,1.9311e+06,7.3711e+06,0,1.0434e+05,0,1,1734,4.9952e+05,2.7771e+05,0,1004,2.223e+06,473,3,1.6546e+05,8.1379e+08,6238,5.4019e+07,0,21,2.3102e+07,5008,9.1527e+05,1.9958e+06,6.5577e+07,2547,1480,35,8.2243e+07,2.9419e+08,0,2.1283e+09,31,0,0,9.8993e+08,1.6966e+09,0,0,35010,2.5148e+05,6.3629e+08,50893,22,1.5421e+08,1.1102e+05,8.5143e+08,0,0,1.4515e+07,2.5712e+08,7.7657e+06,1.0598e+08,1.245e+07,3.5099e+05,0,9.7087e+07,3.9911e+06,0,0,5.1621e+06,2.8536e+07,30033,429,1.1415e+06,6.8549e+06,8.9069e+08,0,0,1.5364e+07,1.8148e+07,2.5885e+07,3.1011e+06,1
1.25e+07,4.1655e+08,11,8.6081e+05,1.9683e+05,73445,7.1275e+06,0,2.7814e+07,5.9512e+07,7.7817e+08,5.7816e+07,7.9771e+08,3.3818e+05,1.0115e+06,0,1,6.8954e+06,0,0,1.1439e+06,0,1.0315e+07,4.1335e+07,2.084e+05,52740,0,1.2288e+07,4.0518e+06,1.9326e+08,10386,6.5313e+08,9.8992e+08,12674,2.1203e+07,0,4.6935e+07,0,6.3505e+06,1.9071e+06,1.5681e+08,4,1.042e+07,120,0,4.2079e+05,9.5152e+08,9.8992e+08,0,0,1.2764e+06,2.093e+08,0,0,5.4926e+06,2.3947e+08,3.3434e+08,0,2.7169e+07,9.2331e+07,1324,3.7921e+05,20,0,2.2707e+06,0,1.2967e+06,3.4221e+07,0,1324,0,0,1.4114e+05,1.0691e+08,6.8237e+06,0,1025,8.1577e+06,996,8,85073,1.05e+09,8217,5.9771e+07,0,0,2.7742e+07,3878,9.09e+05,2.0656e+06,6.4607e+07,960,1498,45,2.2183e+07,2.9544e+08,0,1.3152e+09,16,0,0,9.8992e+08,1.0739e+09,0,0,31346,1.7746e+05,0,63138,13,4.7359e+08,1.957e+05,7.7819e+08,0,0,6.2471e+06,2.6398e+08,9.4012e+06,1.3802e+08,2.3071e+07,3.2368e+05,0,1.049e+08,1.6213e+07,0,0,5.1828e+06,3.2742e+07,713,7843,9.8017e+05,8.8134e+06,8.4926e+08,0,0,9.7302e+06,3.7263e+07,1.0819e+07,7.753e+05,0
1.4869e+07,6.9991e+08,18,1.0076e+06,1.7593e+05,6.5752e+06,7.2727e+06,0,4.1773e+07,1.6441e+05,7.5054e+08,8.0597e+07,7.9713e+08,1.3057e+05,9.4916e+05,0,0,6.2858e+06,0,0,7.5725e+05,0,9.5038e+06,8.583e+07,1.6101e+05,50419,0,1.8454e+07,6.0416e+06,3.8903e+07,9063,1.574e+09,9.8994e+08,27655,2.685e+07,0,5.6595e+07,0,3.7172e+07,2.8897e+06,9.3153e+07,0,1.2063e+07,259,0,7.2931e+05,2.2644e+08,9.8994e+08,0,0,1.6856e+06,2.4286e+08,0,0,7.0085e+06,5.7891e+08,4.2516e+08,0,2.6054e+07,5.2109e+07,62324,2.3395e+05,43,0,2.6388e+06,0,8.5306e+05,5.7292e+07,0,62324,0,1,2.5336e+05,1.4345e+08,2.5269e+07,0,1004,3.7267e+07,1259,0,1.1855e+05,9.7858e+08,8140,1.5973e+08,0,5,3.0141e+07,1.3839e+05,6.3115e+05,2.0825e+06,2.7535e+07,1.7201e+05,38697,34,4.4709e+07,2.9505e+08,0,3.1777e+09,32,0,0,9.8994e+08,3.3188e+08,0,0,28661,2.7183e+05,3.1462e+09,6.5163e+05,23,5.5599e+08,3.7846e+06,7.5056e+08,0,0,7.7999e+06,3.2195e+08,8.8914e+06,1.2197e+08,3.7384e+07,2.5241e+05,0,1.4222e+08,6.9763e+07,0,0,2.9293e+07,2.7247e+07,48,10990,9.205e+05,7.7372e+06,1.1378e+09,0,0,1.8042e+07,2.1931e+07,1.3744e+07,7.0815e+05,0
1.2314e+07,9.0344e+08,1,1.1378e+06,1.955e+05,2.3541e+07,7.4181e+06,0,4.1386e+07,1.5871e+07,7.0571e+08,1.7035e+07,7.9786e+08,1.4737e+05,1.5773e+06,0,0,6.9206e+06,0,0,7.6473e+05,0,8.7339e+06,3.5961e+07,2.5314e+05,54388,0,1.8283e+07,6.0231e+06,6.0156e+07,8369,5.3581e+08,9.8993e+08,28957,2.0501e+07,0,9.3384e+07,0,2.9762e+07,8.4361e+05,1.1105e+08,0,1.037e+07,59,0,7.5509e+05,3.4688e+08,9.8993e+08,0,0,1.4876e+06,5.0526e+08,0,0,5.3872e+06,1.953e+08,5.6724e+07,0,2.2356e+07,7.1338e+07,1.1844e+05,2.4362e+05,77,0,2.6373e+06,0,9.8049e+05,5.6532e+07,0,1.1844e+05,0,5,1.8546e+05,1.1064e+08,2.0029e+07,0,1025,3.1476e+07,988,0,25059,8.7997e+08,7512,6.9318e+07,0,0,2.5444e+07,3.1881e+05,6.4197e+05,2.1364e+06,1.4335e+07,3.3488e+05,1.999e+05,31,8.8069e+07,2.5128e+08,0,1.0698e+09,28,0,0,9.8992e+08,5.0605e+08,0,0,36160,2.3782e+05,5.0737e+09,1.1311e+06,37,5.0344e+08,6.6167e+06,7.0575e+08,0,0,6.4002e+06,3.0262e+08,2.463e+05,1.2691e+08,4.8044e+07,2.7399e+05,0,1.085e+08,5.4604e+07,0,0,8.2786e+07,3.4833e+07,14992,18917,1.5411e+06,2.4396e+05,7.2264e+08,0,0,9.1123e+06,7.0277e+07,1.0865e+07,1.204e+09,0
1.4923e+07,9.1143e+08,12,1.1961e+06,3.0395e+05,3.2564e+07,7.696e+06,0,1.9302e+07,8.6056e+06,8.259e+08,0,7.9297e+08,2.5722e+05,8.3983e+05,0,0,6.3727e+06,0,0,7.5748e+05,0,9.4918e+06,5.8176e+07,1.5485e+05,5.9219e+05,0,8.5273e+06,2.8431e+06,1.1369e+08,8972,4.9946e+08,9.8992e+08,3328,1.0022e+06,0,5.7615e+07,0,3.3672e+07,1.2247e+06,1.4127e+08,1,1.1313e+07,144,0,7.6307e+05,6.4311e+08,9.8992e+08,0,0,2.1132e+06,6.4313e+08,0,0,3.4144e+05,1.2145e+08,1.068e+08,0,5.721e+07,5.3272e+07,84995,1.2562e+05,6124,0,2.3721e+06,0,8.3773e+05,3.5735e+07,0,84995,0,9,2.5952e+05,1.5289e+08,2.5435e+07,0,1005,3.8298e+07,1173,2,0,7.5272e+08,56643,1.1744e+08,0,6,2.9429e+07,6.1407e+05,1.1454e+06,2.116e+06,1.3079e+07,2.1539e+05,2.9299e+05,21,5.1351e+07,1.003e+08,0,6.0528e+08,194,0,0,9.8992e+08,8.6816e+08,0,0,21685,2398,2.3671e+09,1.119e+06,258,5.5385e+08,6.0444e+06,8.2592e+08,0,0,5.8682e+05,3.2481e+08,3.6884e+06,9.6071e+07,4.501e+07,1.7888e+05,0,8.8111e+07,7.1698e+07,0,0,8.2217e+07,3.0661e+07,96886,10888,8.1812e+05,552,8.0493e+08,0,0,1.4537e+07,6.1835e+07,6.1962e+05,1.1977e+09,0
1.3738e+07,8.7882e+08,5,8.7614e+05,3.0846e+05,2.9341e+07,9.3336e+06,0,0,3.93e+06,8.8873e+08,0,7.9601e+08,1.0019e+05,7.4394e+05,0,0,5.8988e+06,0,0,6.637e+05,0,7.5998e+06,4.2283e+07,1.5782e+05,1.9833e+06,0,0,0,5.4451e+07,9592,1.0204e+09,9.8994e+08,333,48449,55933,8.8515e+07,0,3.5117e+07,7.2542e+05,9.3744e+07,1,8.906e+06,75,0,1.4636e+05,3.1727e+08,9.8994e+08,0,0,1.3646e+06,6.4355e+08,0,0,15066,1.111e+08,5.0007e+07,0,5.0908e+07,5.5222e+07,1.1863e+05,1.913e+05,68032,0,2.3737e+06,0,7.8814e+05,7.9974e+07,0,1.1863e+05,0,3,2.1969e+05,1.4214e+08,2.4373e+07,0,1019,3.7965e+07,800,1,0,7.9741e+08,2.0568e+05,5.9771e+07,0,0,2.8688e+07,5.5874e+05,1.2592e+06,2.2953e+06,1.0035e+07,3.3787e+05,4.8374e+05,38,1.6789e+08,1.2439e+08,0,3.9181e+08,400,0,0,9.8994e+08,4.6478e+08,0,0,17496,590,1.5451e+09,7.905e+05,9132,5.212e+08,5.0047e+06,8.8875e+08,0,0,1.251e+05,2.0101e+08,6.3601e+06,1.4787e+08,4.8662e+07,2.7823e+05,0,5.0014e+07,7.2248e+07,0,0,7.1599e+07,9.4861e+05,1.2159e+05,16486,7.2649e+05,1.8412e+06,8.7797e+08,0,0,9.6393e+06,3.626e+07,24675,1.2409e+09,0
1.2193e+07,8.7917e+08,13,1.0602e+06,1.9785e+05,1.5601e+07,9.2815e+06,0,0,7.9655e+06,1.0001e+09,0,7.9778e+08,4.5632e+05,1.4163e+06,0,0,7.7617e+05,0,0,6.5656e+05,0,7.6479e+06,3.1372e+07,1.2604e+05,1.0632e+06,0,0,0,9.071e+07,8424,6.5896e+08,9.8994e+08,2,4.509e+05,234,6.2923e+07,0,2.8486e+07,8.7673e+05,1.3941e+08,3,9.7355e+06,455,0,7.5777e+05,5.1616e+08,9.8994e+08,0,0,1.6034e+06,6.1377e+08,0,0,1.2043e+05,1.079e+08,8.4655e+07,0,5.3862e+07,6.3875e+07,1.1112e+05,1.1223e+05,51771,0,2.2962e+06,0,8.2032e+05,7.4471e+07,0,1.1112e+05,0,2,2.0081e+05,1.6492e+08,1.8678e+07,0,896,2.2958e+07,59869,2,0,6.4947e+08,2.9756e+05,4.093e+07,0,1,2.4789e+07,1.314e+05,1.7394e+06,2.2787e+06,1.267e+07,2.0449e+05,4.1723e+05,30,1.4343e+08,1.0135e+08,0,4.0501e+08,852,0,0,9.8994e+08,6.8298e+08,0,0,33017,359,1.6671e+09,1.1166e+06,83,4.7392e+08,6.8199e+06,1.0001e+09,0,0,2.2662e+05,1.5844e+08,6.0303e+06,1.3098e+08,4.5098e+07,1.7041e+05,0,5.5516e+07,4.14e+07,0,0,2.0937e+07,14622,1.6946e+05,18740,1.3832e+06,8.1001e+06,1.0596e+09,0,0,3.0783e+07,2.9449e+07,2.2829e+05,1.204e+09,0
